年月日,時刻,データ01(mG)
2023/04/20,06:29:05,771.0
2023/04/20,06:29:06,773.0
2023/04/20,06:29:07,775.0
2023/04/20,06:29:08,770.0
2023/04/20,06:29:09,770.0
2023/04/20,06:29:10,771.0
2023/04/20,06:29:11,774.0
2023/04/20,06:29:12,773.0
2023/04/20,06:29:13,769.0
2023/04/20,06:29:14,772.0
2023/04/20,06:29:15,774.0
2023/04/20,06:29:16,776.0
2023/04/20,06:29:17,777.0
2023/04/20,06:29:18,773.0
2023/04/20,06:29:19,775.0
2023/04/20,06:29:20,775.0
2023/04/20,06:29:21,777.0
2023/04/20,06:29:22,773.0
2023/04/20,06:29:23,771.0
2023/04/20,06:29:24,771.0
2023/04/20,06:29:25,772.0
2023/04/20,06:29:26,772.0
2023/04/20,06:29:27,769.0
2023/04/20,06:29:28,770.0
2023/04/20,06:29:29,772.0
2023/04/20,06:29:30,773.0
2023/04/20,06:29:31,769.0
2023/04/20,06:29:32,770.0
2023/04/20,06:29:33,770.0
2023/04/20,06:29:34,772.0
2023/04/20,06:29:35,773.0
2023/04/20,06:29:36,771.0
2023/04/20,06:29:37,770.0
2023/04/20,06:29:38,771.0
2023/04/20,06:29:39,776.0
2023/04/20,06:29:40,777.0
2023/04/20,06:29:41,773.0
2023/04/20,06:29:42,772.0
2023/04/20,06:29:43,773.0
2023/04/20,06:29:44,776.0
2023/04/20,06:29:45,776.0
2023/04/20,06:29:46,771.0
2023/04/20,06:29:47,771.0
2023/04/20,06:29:48,771.0
2023/04/20,06:29:49,774.0
2023/04/20,06:29:50,777.0
2023/04/20,06:29:51,773.0
2023/04/20,06:29:52,771.0
2023/04/20,06:29:53,771.0
2023/04/20,06:29:54,777.0
2023/04/20,06:29:55,775.0
2023/04/20,06:29:56,771.0
2023/04/20,06:29:57,770.0
2023/04/20,06:29:58,772.0
2023/04/20,06:29:59,773.0
2023/04/20,06:30:00,769.0
2023/04/20,06:30:01,769.0
2023/04/20,06:30:02,771.0
2023/04/20,06:30:03,772.0
2023/04/20,06:30:04,775.0
2023/04/20,06:30:05,770.0
2023/04/20,06:30:06,772.0
2023/04/20,06:30:07,772.0
2023/04/20,06:30:08,775.0
2023/04/20,06:30:09,774.0
2023/04/20,06:30:10,770.0
2023/04/20,06:30:11,771.0
2023/04/20,06:30:12,770.0
2023/04/20,06:30:13,771.0
2023/04/20,06:30:14,771.0
2023/04/20,06:30:15,767.0
2023/04/20,06:30:16,768.0
2023/04/20,06:30:17,769.0
2023/04/20,06:30:18,771.0
2023/04/20,06:30:19,769.0
2023/04/20,06:30:20,767.0
2023/04/20,06:30:21,766.0
2023/04/20,06:30:22,766.0
2023/04/20,06:30:23,769.0
2023/04/20,06:30:24,771.0
2023/04/20,06:30:25,765.0
2023/04/20,06:30:26,764.0
2023/04/20,06:30:27,766.0
2023/04/20,06:30:28,765.0
2023/04/20,06:30:29,765.0
2023/04/20,06:30:30,767.0
2023/04/20,06:30:31,764.0
2023/04/20,06:30:32,766.0
2023/04/20,06:30:33,765.0
2023/04/20,06:30:34,766.0
2023/04/20,06:30:35,768.0
2023/04/20,06:30:36,769.0
2023/04/20,06:30:37,769.0
2023/04/20,06:30:38,766.0
2023/04/20,06:30:39,767.0
2023/04/20,06:30:40,769.0
2023/04/20,06:30:41,770.0
2023/04/20,06:30:42,770.0
2023/04/20,06:30:43,769.0
2023/04/20,06:30:44,766.0
2023/04/20,06:30:45,768.0
2023/04/20,06:30:46,768.0
2023/04/20,06:30:47,768.0
2023/04/20,06:30:48,770.0
2023/04/20,06:30:49,770.0
2023/04/20,06:30:50,771.0
2023/04/20,06:30:51,771.0
2023/04/20,06:30:52,769.0
2023/04/20,06:30:53,770.0
2023/04/20,06:30:54,771.0
2023/04/20,06:30:55,772.0
2023/04/20,06:30:56,772.0
2023/04/20,06:30:57,771.0
2023/04/20,06:30:58,773.0
2023/04/20,06:30:59,772.0
2023/04/20,06:31:00,773.0
2023/04/20,06:31:01,774.0
2023/04/20,06:31:02,774.0
2023/04/20,06:31:03,774.0
2023/04/20,06:31:04,773.0
2023/04/20,06:31:05,773.0
2023/04/20,06:31:06,773.0
2023/04/20,06:31:07,774.0
2023/04/20,06:31:08,773.0
2023/04/20,06:31:09,774.0
2023/04/20,06:31:10,773.0
2023/04/20,06:31:11,772.0
2023/04/20,06:31:12,773.0
2023/04/20,06:31:13,773.0
2023/04/20,06:31:14,773.0
2023/04/20,06:31:15,773.0
2023/04/20,06:31:16,774.0
2023/04/20,06:31:17,774.0
2023/04/20,06:31:18,774.0
2023/04/20,06:31:19,773.0
2023/04/20,06:31:20,771.0
2023/04/20,06:31:21,770.0
2023/04/20,06:31:22,770.0
2023/04/20,06:31:23,771.0
2023/04/20,06:31:24,771.0
2023/04/20,06:31:25,771.0
2023/04/20,06:31:26,771.0
2023/04/20,06:31:27,772.0
2023/04/20,06:31:28,772.0
2023/04/20,06:31:29,773.0
2023/04/20,06:31:30,773.0
2023/04/20,06:31:31,773.0
2023/04/20,06:31:32,774.0
2023/04/20,06:31:33,771.0
2023/04/20,06:31:34,769.0
2023/04/20,06:31:36,769.0
2023/04/20,06:31:37,771.0
2023/04/20,06:31:38,770.0
2023/04/20,06:31:39,769.0
2023/04/20,06:31:40,768.0
2023/04/20,06:31:41,768.0
2023/04/20,06:31:42,768.0
2023/04/20,06:31:43,769.0
2023/04/20,06:31:44,769.0
2023/04/20,06:31:45,770.0
2023/04/20,06:31:46,771.0
2023/04/20,06:31:47,770.0
2023/04/20,06:31:48,770.0
2023/04/20,06:31:49,770.0
2023/04/20,06:31:50,770.0
2023/04/20,06:31:51,769.0
2023/04/20,06:31:52,769.0
2023/04/20,06:31:53,769.0
2023/04/20,06:31:54,770.0
2023/04/20,06:31:55,769.0
2023/04/20,06:31:56,770.0
2023/04/20,06:31:57,770.0
2023/04/20,06:31:58,770.0
2023/04/20,06:31:59,770.0
2023/04/20,06:32:00,771.0
2023/04/20,06:32:01,771.0
2023/04/20,06:32:02,776.0
2023/04/20,06:32:03,780.0
2023/04/20,06:32:04,778.0
2023/04/20,06:32:05,773.0
2023/04/20,06:32:06,773.0
2023/04/20,06:32:07,773.0
2023/04/20,06:32:08,773.0
2023/04/20,06:32:09,775.0
2023/04/20,06:32:10,775.0
2023/04/20,06:32:11,775.0
2023/04/20,06:32:12,771.0
2023/04/20,06:32:13,771.0
2023/04/20,06:32:14,772.0
2023/04/20,06:32:15,773.0
2023/04/20,06:32:16,773.0
2023/04/20,06:32:17,773.0
2023/04/20,06:32:18,772.0
2023/04/20,06:32:19,769.0
2023/04/20,06:32:20,769.0
2023/04/20,06:32:21,768.0
2023/04/20,06:32:22,769.0
2023/04/20,06:32:23,772.0
2023/04/20,06:32:24,773.0
2023/04/20,06:32:25,768.0
2023/04/20,06:32:26,768.0
2023/04/20,06:32:27,774.0
2023/04/20,06:32:28,775.0
2023/04/20,06:32:29,774.0
2023/04/20,06:32:30,771.0
2023/04/20,06:32:31,773.0
2023/04/20,06:32:32,775.0
2023/04/20,06:32:33,775.0
2023/04/20,06:32:34,771.0
2023/04/20,06:32:35,770.0
2023/04/20,06:32:36,772.0
2023/04/20,06:32:37,776.0
2023/04/20,06:32:38,777.0
2023/04/20,06:32:39,773.0
2023/04/20,06:32:40,773.0
2023/04/20,06:32:41,777.0
2023/04/20,06:32:42,777.0
2023/04/20,06:32:43,772.0
2023/04/20,06:32:44,772.0
2023/04/20,06:32:45,774.0
2023/04/20,06:32:46,778.0
2023/04/20,06:32:47,774.0
2023/04/20,06:32:48,771.0
2023/04/20,06:32:49,772.0
2023/04/20,06:32:50,774.0
2023/04/20,06:32:51,769.0
2023/04/20,06:32:52,772.0
2023/04/20,06:32:53,775.0
2023/04/20,06:32:54,774.0
2023/04/20,06:32:55,769.0
2023/04/20,06:32:56,770.0
2023/04/20,06:32:57,774.0
2023/04/20,06:32:58,773.0
2023/04/20,06:32:59,768.0
2023/04/20,06:33:00,773.0
2023/04/20,06:33:01,778.0
2023/04/20,06:33:02,772.0
2023/04/20,06:33:03,771.0
2023/04/20,06:33:04,774.0
2023/04/20,06:33:05,775.0
2023/04/20,06:33:06,770.0
2023/04/20,06:33:07,770.0
2023/04/20,06:33:08,775.0
2023/04/20,06:33:09,776.0
2023/04/20,06:33:10,770.0
2023/04/20,06:33:11,770.0
2023/04/20,06:33:12,774.0
2023/04/20,06:33:13,769.0
2023/04/20,06:33:14,769.0
2023/04/20,06:33:15,776.0
2023/04/20,06:33:16,774.0
2023/04/20,06:33:17,767.0
2023/04/20,06:33:18,767.0
2023/04/20,06:33:19,776.0
2023/04/20,06:33:20,774.0
2023/04/20,06:33:21,771.0
2023/04/20,06:33:22,773.0
2023/04/20,06:33:23,778.0
2023/04/20,06:33:24,772.0
2023/04/20,06:33:25,772.0
2023/04/20,06:33:26,774.0
2023/04/20,06:33:27,775.0
2023/04/20,06:33:28,768.0
2023/04/20,06:33:29,769.0
2023/04/20,06:33:30,773.0
2023/04/20,06:33:31,768.0
2023/04/20,06:33:32,771.0
2023/04/20,06:33:33,772.0
2023/04/20,06:33:34,775.0
2023/04/20,06:33:35,775.0
2023/04/20,06:33:36,772.0
2023/04/20,06:33:37,772.0
2023/04/20,06:33:38,775.0
2023/04/20,06:33:39,769.0
2023/04/20,06:33:40,771.0
2023/04/20,06:33:41,772.0
2023/04/20,06:33:42,775.0
2023/04/20,06:33:43,770.0
2023/04/20,06:33:44,773.0
2023/04/20,06:33:45,777.0
2023/04/20,06:33:46,771.0
2023/04/20,06:33:47,767.0
2023/04/20,06:33:48,770.0
2023/04/20,06:33:49,775.0
2023/04/20,06:33:50,772.0
2023/04/20,06:33:51,768.0
2023/04/20,06:33:52,770.0
2023/04/20,06:33:53,774.0
2023/04/20,06:33:54,774.0
2023/04/20,06:33:55,768.0
2023/04/20,06:33:56,769.0
2023/04/20,06:33:57,770.0
2023/04/20,06:33:58,772.0
2023/04/20,06:33:59,772.0
2023/04/20,06:34:01,768.0
2023/04/20,06:34:02,769.0
2023/04/20,06:34:03,771.0
2023/04/20,06:34:04,771.0
2023/04/20,06:34:05,773.0
2023/04/20,06:34:06,774.0
2023/04/20,06:34:07,771.0
2023/04/20,06:34:08,770.0
2023/04/20,06:34:09,770.0
2023/04/20,06:34:10,773.0
2023/04/20,06:34:11,773.0
2023/04/20,06:34:12,769.0
2023/04/20,06:34:13,770.0
2023/04/20,06:34:14,770.0
2023/04/20,06:34:15,771.0
2023/04/20,06:34:16,771.0
2023/04/20,06:34:17,771.0
2023/04/20,06:34:18,769.0
2023/04/20,06:34:19,768.0
2023/04/20,06:34:20,768.0
2023/04/20,06:34:21,768.0
2023/04/20,06:34:22,769.0
2023/04/20,06:34:23,770.0
2023/04/20,06:34:24,770.0
2023/04/20,06:34:25,768.0
2023/04/20,06:34:26,768.0
2023/04/20,06:34:27,769.0
2023/04/20,06:34:28,773.0
2023/04/20,06:34:29,773.0
2023/04/20,06:34:30,773.0
2023/04/20,06:34:31,770.0
2023/04/20,06:34:32,771.0
2023/04/20,06:34:33,770.0
2023/04/20,06:34:34,770.0
2023/04/20,06:34:35,775.0
2023/04/20,06:34:36,775.0
2023/04/20,06:34:37,774.0
2023/04/20,06:34:38,772.0
2023/04/20,06:34:39,772.0
2023/04/20,06:34:40,773.0
2023/04/20,06:34:41,775.0
2023/04/20,06:34:42,775.0
2023/04/20,06:34:43,773.0
2023/04/20,06:34:44,772.0
2023/04/20,06:34:45,772.0
2023/04/20,06:34:46,772.0
2023/04/20,06:34:47,772.0
2023/04/20,06:34:48,773.0
2023/04/20,06:34:49,774.0
2023/04/20,06:34:50,772.0
2023/04/20,06:34:51,771.0
2023/04/20,06:34:52,771.0
2023/04/20,06:34:53,774.0
2023/04/20,06:34:54,774.0
2023/04/20,06:34:55,776.0
2023/04/20,06:34:56,777.0
2023/04/20,06:34:57,778.0
2023/04/20,06:34:58,780.0
2023/04/20,06:34:59,779.0
2023/04/20,06:35:00,778.0
2023/04/20,06:35:01,776.0
2023/04/20,06:35:02,777.0
2023/04/20,06:35:03,775.0
2023/04/20,06:35:04,776.0
2023/04/20,06:35:05,775.0
2023/04/20,06:35:06,776.0
2023/04/20,06:35:07,776.0
2023/04/20,06:35:08,777.0
2023/04/20,06:35:09,777.0
2023/04/20,06:35:10,776.0
2023/04/20,06:35:11,772.0
2023/04/20,06:35:12,773.0
2023/04/20,06:35:13,773.0
2023/04/20,06:35:14,773.0
2023/04/20,06:35:15,773.0
2023/04/20,06:35:16,774.0
2023/04/20,06:35:17,775.0
2023/04/20,06:35:18,774.0
2023/04/20,06:35:19,777.0
2023/04/20,06:35:20,770.0
2023/04/20,06:35:21,768.0
2023/04/20,06:35:22,769.0
2023/04/20,06:35:23,767.0
2023/04/20,06:35:24,767.0
2023/04/20,06:35:25,769.0
2023/04/20,06:35:26,769.0
2023/04/20,06:35:27,765.0
2023/04/20,06:35:28,768.0
2023/04/20,06:35:29,767.0
2023/04/20,06:35:30,768.0
2023/04/20,06:35:31,769.0
2023/04/20,06:35:32,771.0
2023/04/20,06:35:33,770.0
2023/04/20,06:35:34,768.0
2023/04/20,06:35:35,768.0
2023/04/20,06:35:36,770.0
2023/04/20,06:35:37,769.0
2023/04/20,06:35:38,769.0
2023/04/20,06:35:39,770.0
2023/04/20,06:35:40,770.0
2023/04/20,06:35:41,765.0
2023/04/20,06:35:42,765.0
2023/04/20,06:35:43,768.0
2023/04/20,06:35:44,769.0
2023/04/20,06:35:45,769.0
2023/04/20,06:35:46,771.0
2023/04/20,06:35:47,771.0
2023/04/20,06:35:48,770.0
2023/04/20,06:35:49,766.0
2023/04/20,06:35:50,764.0
2023/04/20,06:35:51,765.0
2023/04/20,06:35:52,766.0
2023/04/20,06:35:53,767.0
2023/04/20,06:35:54,768.0
2023/04/20,06:35:55,768.0
2023/04/20,06:35:56,768.0
2023/04/20,06:35:57,769.0
2023/04/20,06:35:58,767.0
2023/04/20,06:35:59,767.0
2023/04/20,06:36:00,768.0
2023/04/20,06:36:01,769.0
2023/04/20,06:36:02,769.0
2023/04/20,06:36:03,768.0
2023/04/20,06:36:04,770.0
2023/04/20,06:36:05,770.0
2023/04/20,06:36:06,770.0
2023/04/20,06:36:07,770.0
2023/04/20,06:36:08,768.0
2023/04/20,06:36:09,768.0
2023/04/20,06:36:10,769.0
2023/04/20,06:36:11,769.0
2023/04/20,06:36:12,769.0
2023/04/20,06:36:13,769.0
2023/04/20,06:36:14,771.0
2023/04/20,06:36:15,772.0
2023/04/20,06:36:16,772.0
2023/04/20,06:36:17,774.0
2023/04/20,06:36:18,774.0
2023/04/20,06:36:19,771.0
2023/04/20,06:36:20,771.0
2023/04/20,06:36:21,772.0
2023/04/20,06:36:22,772.0
2023/04/20,06:36:23,772.0
2023/04/20,06:36:24,771.0
2023/04/20,06:36:25,773.0
2023/04/20,06:36:26,772.0
2023/04/20,06:36:27,774.0
2023/04/20,06:36:28,771.0
2023/04/20,06:36:29,771.0
2023/04/20,06:36:30,771.0
2023/04/20,06:36:31,773.0
2023/04/20,06:36:32,771.0
2023/04/20,06:36:33,773.0
2023/04/20,06:36:34,776.0
2023/04/20,06:36:35,776.0
2023/04/20,06:36:37,775.0
2023/04/20,06:36:38,775.0
2023/04/20,06:36:39,771.0
2023/04/20,06:36:40,770.0
2023/04/20,06:36:41,771.0
2023/04/20,06:36:42,770.0
2023/04/20,06:36:43,772.0
2023/04/20,06:36:44,772.0
2023/04/20,06:36:45,776.0
2023/04/20,06:36:46,774.0
2023/04/20,06:36:47,772.0
2023/04/20,06:36:48,771.0
2023/04/20,06:36:49,772.0
2023/04/20,06:36:50,770.0
2023/04/20,06:36:51,771.0
2023/04/20,06:36:52,772.0
2023/04/20,06:36:53,773.0
2023/04/20,06:36:54,773.0
2023/04/20,06:36:55,771.0
2023/04/20,06:36:56,772.0
2023/04/20,06:36:57,773.0
2023/04/20,06:36:58,775.0
2023/04/20,06:36:59,776.0
2023/04/20,06:37:00,775.0
2023/04/20,06:37:01,771.0
2023/04/20,06:37:02,771.0
2023/04/20,06:37:03,771.0
2023/04/20,06:37:04,772.0
2023/04/20,06:37:05,772.0
2023/04/20,06:37:06,773.0
2023/04/20,06:37:07,772.0
2023/04/20,06:37:08,768.0
2023/04/20,06:37:09,770.0
2023/04/20,06:37:10,772.0
2023/04/20,06:37:11,772.0
2023/04/20,06:37:12,774.0
2023/04/20,06:37:13,773.0
2023/04/20,06:37:14,769.0
2023/04/20,06:37:15,771.0
2023/04/20,06:37:16,769.0
2023/04/20,06:37:17,771.0
2023/04/20,06:37:18,774.0
2023/04/20,06:37:19,773.0
2023/04/20,06:37:20,769.0
2023/04/20,06:37:21,770.0
2023/04/20,06:37:22,773.0
2023/04/20,06:37:23,774.0
2023/04/20,06:37:24,774.0
2023/04/20,06:37:25,771.0
2023/04/20,06:37:26,772.0
2023/04/20,06:37:27,772.0
2023/04/20,06:37:28,776.0
2023/04/20,06:37:29,777.0
2023/04/20,06:37:30,773.0
2023/04/20,06:37:31,774.0
2023/04/20,06:37:32,775.0
2023/04/20,06:37:33,776.0
2023/04/20,06:37:34,777.0
2023/04/20,06:37:35,775.0
2023/04/20,06:37:36,774.0
2023/04/20,06:37:37,774.0
2023/04/20,06:37:38,774.0
2023/04/20,06:37:39,777.0
2023/04/20,06:37:40,777.0
2023/04/20,06:37:41,772.0
2023/04/20,06:37:42,773.0
2023/04/20,06:37:43,773.0
2023/04/20,06:37:44,776.0
2023/04/20,06:37:45,776.0
2023/04/20,06:37:46,771.0
2023/04/20,06:37:47,773.0
2023/04/20,06:37:48,773.0
2023/04/20,06:37:49,774.0
2023/04/20,06:37:50,773.0
2023/04/20,06:37:51,769.0
2023/04/20,06:37:52,770.0
2023/04/20,06:37:53,770.0
2023/04/20,06:37:54,772.0
2023/04/20,06:37:55,772.0
2023/04/20,06:37:56,767.0
2023/04/20,06:37:57,771.0
2023/04/20,06:37:58,770.0
2023/04/20,06:37:59,771.0
2023/04/20,06:38:00,774.0
2023/04/20,06:38:01,775.0
2023/04/20,06:38:02,771.0
2023/04/20,06:38:03,772.0
2023/04/20,06:38:04,772.0
2023/04/20,06:38:05,774.0
2023/04/20,06:38:06,774.0
2023/04/20,06:38:07,770.0
2023/04/20,06:38:08,769.0
2023/04/20,06:38:09,771.0
2023/04/20,06:38:10,774.0
2023/04/20,06:38:11,774.0
2023/04/20,06:38:12,773.0
2023/04/20,06:38:13,771.0
2023/04/20,06:38:14,770.0
2023/04/20,06:38:15,767.0
2023/04/20,06:38:16,768.0
2023/04/20,06:38:17,767.0
2023/04/20,06:38:18,765.0
2023/04/20,06:38:19,764.0
2023/04/20,06:38:20,764.0
2023/04/20,06:38:21,765.0
2023/04/20,06:38:22,768.0
2023/04/20,06:38:23,768.0
2023/04/20,06:38:24,768.0
2023/04/20,06:38:25,765.0
2023/04/20,06:38:26,765.0
2023/04/20,06:38:27,769.0
2023/04/20,06:38:28,768.0
2023/04/20,06:38:29,770.0
2023/04/20,06:38:30,770.0
2023/04/20,06:38:31,768.0
2023/04/20,06:38:32,767.0
2023/04/20,06:38:33,768.0
2023/04/20,06:38:34,769.0
2023/04/20,06:38:35,772.0
2023/04/20,06:38:36,773.0
2023/04/20,06:38:37,773.0
2023/04/20,06:38:38,774.0
2023/04/20,06:38:39,772.0
2023/04/20,06:38:40,771.0
2023/04/20,06:38:41,771.0
2023/04/20,06:38:42,770.0
2023/04/20,06:38:43,770.0
2023/04/20,06:38:44,772.0
2023/04/20,06:38:45,772.0
2023/04/20,06:38:46,772.0
2023/04/20,06:38:47,773.0
2023/04/20,06:38:48,774.0
2023/04/20,06:38:49,773.0
2023/04/20,06:38:50,770.0
2023/04/20,06:38:51,770.0
2023/04/20,06:38:52,771.0
2023/04/20,06:38:53,771.0
2023/04/20,06:38:54,772.0
2023/04/20,06:38:55,772.0
2023/04/20,06:38:56,773.0
2023/04/20,06:38:57,775.0
2023/04/20,06:38:58,774.0
2023/04/20,06:38:59,774.0
2023/04/20,06:39:01,773.0
2023/04/20,06:39:02,774.0
2023/04/20,06:39:03,772.0
2023/04/20,06:39:04,773.0
2023/04/20,06:39:05,773.0
2023/04/20,06:39:06,772.0
2023/04/20,06:39:07,771.0
2023/04/20,06:39:08,771.0
2023/04/20,06:39:09,771.0
2023/04/20,06:39:10,772.0
2023/04/20,06:39:11,771.0
2023/04/20,06:39:12,772.0
2023/04/20,06:39:13,772.0
2023/04/20,06:39:14,772.0
2023/04/20,06:39:15,774.0
2023/04/20,06:39:16,772.0
2023/04/20,06:39:17,774.0
2023/04/20,06:39:18,774.0
2023/04/20,06:39:19,773.0
2023/04/20,06:39:20,771.0
2023/04/20,06:39:21,771.0
2023/04/20,06:39:22,773.0
2023/04/20,06:39:23,771.0
2023/04/20,06:39:24,770.0
2023/04/20,06:39:25,771.0
2023/04/20,06:39:26,771.0
2023/04/20,06:39:27,771.0
2023/04/20,06:39:28,770.0
2023/04/20,06:39:29,770.0
2023/04/20,06:39:30,770.0
2023/04/20,06:39:31,770.0
2023/04/20,06:39:32,769.0
2023/04/20,06:39:33,769.0
2023/04/20,06:39:34,770.0
2023/04/20,06:39:35,772.0
2023/04/20,06:39:36,772.0
2023/04/20,06:39:37,771.0
2023/04/20,06:39:38,769.0
2023/04/20,06:39:39,770.0
2023/04/20,06:39:40,772.0
2023/04/20,06:39:41,771.0
2023/04/20,06:39:42,771.0
2023/04/20,06:39:43,774.0
2023/04/20,06:39:44,776.0
2023/04/20,06:39:45,774.0
2023/04/20,06:39:46,773.0
2023/04/20,06:39:47,773.0
2023/04/20,06:39:48,773.0
2023/04/20,06:39:49,771.0
2023/04/20,06:39:50,771.0
2023/04/20,06:39:51,771.0
2023/04/20,06:39:52,772.0
2023/04/20,06:39:53,773.0
2023/04/20,06:39:54,772.0
2023/04/20,06:39:55,772.0
2023/04/20,06:39:56,772.0
2023/04/20,06:39:57,774.0
2023/04/20,06:39:58,771.0
2023/04/20,06:39:59,771.0
2023/04/20,06:40:00,770.0
2023/04/20,06:40:01,770.0
2023/04/20,06:40:02,768.0
2023/04/20,06:40:03,768.0
2023/04/20,06:40:04,769.0
2023/04/20,06:40:05,770.0
2023/04/20,06:40:06,769.0
2023/04/20,06:40:07,771.0
2023/04/20,06:40:08,771.0
2023/04/20,06:40:09,771.0
2023/04/20,06:40:10,771.0
2023/04/20,06:40:11,769.0
2023/04/20,06:40:12,769.0
2023/04/20,06:40:13,769.0
2023/04/20,06:40:14,770.0
2023/04/20,06:40:15,769.0
2023/04/20,06:40:16,770.0
2023/04/20,06:40:17,771.0
2023/04/20,06:40:18,772.0
2023/04/20,06:40:19,771.0
2023/04/20,06:40:20,768.0
2023/04/20,06:40:21,768.0
2023/04/20,06:40:22,768.0
2023/04/20,06:40:23,768.0
2023/04/20,06:40:24,769.0
2023/04/20,06:40:25,772.0
2023/04/20,06:40:26,774.0
2023/04/20,06:40:27,774.0
2023/04/20,06:40:28,769.0
2023/04/20,06:40:29,769.0
2023/04/20,06:40:30,771.0
2023/04/20,06:40:31,772.0
2023/04/20,06:40:32,772.0
2023/04/20,06:40:33,774.0
2023/04/20,06:40:34,774.0
2023/04/20,06:40:35,771.0
2023/04/20,06:40:36,770.0
2023/04/20,06:40:37,771.0
2023/04/20,06:40:38,772.0
2023/04/20,06:40:39,773.0
2023/04/20,06:40:40,773.0
2023/04/20,06:40:41,770.0
2023/04/20,06:40:42,768.0
2023/04/20,06:40:43,770.0
2023/04/20,06:40:44,771.0
2023/04/20,06:40:45,773.0
2023/04/20,06:40:46,772.0
2023/04/20,06:40:47,769.0
2023/04/20,06:40:48,768.0
2023/04/20,06:40:49,768.0
2023/04/20,06:40:50,768.0
2023/04/20,06:40:51,771.0
2023/04/20,06:40:52,773.0
2023/04/20,06:40:53,771.0
2023/04/20,06:40:54,767.0
2023/04/20,06:40:55,767.0
2023/04/20,06:40:56,769.0
2023/04/20,06:40:57,772.0
2023/04/20,06:40:58,773.0
2023/04/20,06:40:59,774.0
2023/04/20,06:41:00,771.0
2023/04/20,06:41:01,772.0
2023/04/20,06:41:02,771.0
2023/04/20,06:41:03,772.0
2023/04/20,06:41:04,774.0
2023/04/20,06:41:05,774.0
2023/04/20,06:41:06,771.0
2023/04/20,06:41:07,772.0
2023/04/20,06:41:08,774.0
2023/04/20,06:41:09,778.0
2023/04/20,06:41:10,777.0
2023/04/20,06:41:11,773.0
2023/04/20,06:41:12,772.0
2023/04/20,06:41:13,773.0
2023/04/20,06:41:14,776.0
2023/04/20,06:41:15,776.0
2023/04/20,06:41:16,770.0
2023/04/20,06:41:17,771.0
2023/04/20,06:41:18,770.0
2023/04/20,06:41:19,771.0
2023/04/20,06:41:20,773.0
2023/04/20,06:41:21,774.0
2023/04/20,06:41:22,770.0
2023/04/20,06:41:23,770.0
2023/04/20,06:41:24,771.0
2023/04/20,06:41:25,773.0
2023/04/20,06:41:26,774.0
2023/04/20,06:41:27,770.0
2023/04/20,06:41:28,769.0
2023/04/20,06:41:29,770.0
2023/04/20,06:41:30,770.0
2023/04/20,06:41:31,772.0
2023/04/20,06:41:32,771.0
2023/04/20,06:41:33,769.0
2023/04/20,06:41:34,770.0
2023/04/20,06:41:36,770.0
2023/04/20,06:41:37,773.0
2023/04/20,06:41:38,773.0
2023/04/20,06:41:39,769.0
2023/04/20,06:41:40,771.0
2023/04/20,06:41:41,769.0
2023/04/20,06:41:42,771.0
2023/04/20,06:41:43,771.0
2023/04/20,06:41:44,770.0
2023/04/20,06:41:45,769.0
2023/04/20,06:41:46,768.0
2023/04/20,06:41:47,773.0
2023/04/20,06:41:48,774.0
2023/04/20,06:41:49,771.0
2023/04/20,06:41:50,769.0
2023/04/20,06:41:51,771.0
2023/04/20,06:41:52,772.0
2023/04/20,06:41:53,772.0
2023/04/20,06:41:54,772.0
2023/04/20,06:41:55,767.0
2023/04/20,06:41:56,766.0
2023/04/20,06:41:57,769.0
2023/04/20,06:41:58,769.0
2023/04/20,06:41:59,772.0
2023/04/20,06:42:00,767.0
2023/04/20,06:42:01,769.0
2023/04/20,06:42:02,767.0
2023/04/20,06:42:03,769.0
2023/04/20,06:42:04,770.0
2023/04/20,06:42:05,772.0
2023/04/20,06:42:06,770.0
2023/04/20,06:42:07,766.0
2023/04/20,06:42:08,767.0
2023/04/20,06:42:09,769.0
2023/04/20,06:42:10,773.0
2023/04/20,06:42:11,771.0
2023/04/20,06:42:12,771.0
2023/04/20,06:42:13,766.0
2023/04/20,06:42:14,768.0
2023/04/20,06:42:15,766.0
2023/04/20,06:42:16,766.0
2023/04/20,06:42:17,766.0
2023/04/20,06:42:18,768.0
2023/04/20,06:42:19,768.0
2023/04/20,06:42:20,769.0
2023/04/20,06:42:21,769.0
2023/04/20,06:42:22,770.0
2023/04/20,06:42:23,769.0
2023/04/20,06:42:24,770.0
2023/04/20,06:42:25,768.0
2023/04/20,06:42:26,771.0
2023/04/20,06:42:27,772.0
2023/04/20,06:42:28,772.0
2023/04/20,06:42:29,772.0
2023/04/20,06:42:30,772.0
2023/04/20,06:42:31,774.0
2023/04/20,06:42:32,770.0
2023/04/20,06:42:33,770.0
2023/04/20,06:42:34,770.0
2023/04/20,06:42:35,769.0
2023/04/20,06:42:36,769.0
2023/04/20,06:42:37,770.0
2023/04/20,06:42:38,771.0
2023/04/20,06:42:39,772.0
2023/04/20,06:42:40,773.0
2023/04/20,06:42:41,772.0
2023/04/20,06:42:42,772.0
2023/04/20,06:42:43,772.0
2023/04/20,06:42:44,774.0
2023/04/20,06:42:45,772.0
2023/04/20,06:42:46,772.0
2023/04/20,06:42:47,772.0
2023/04/20,06:42:48,770.0
2023/04/20,06:42:49,770.0
2023/04/20,06:42:50,770.0
2023/04/20,06:42:51,771.0
